1gu2 , B , 1 , 123 ,  11.461 ,  0.050 ,  14.908
1x6m , B , 1 , 196 ,  8.081 ,  0.046 ,  20.177
2d8y , A , 1 , 91 ,  3.488 ,  0.018 ,  18.946
2dpp , A , 1 , 200 ,  2.342 ,  0.031 ,  23.407
1ihv , A , 1 , 52 ,  23.490 ,  0.056 ,  14.413
1tin , A , 1 , 68 ,  17.476 ,  0.057 ,  11.534
1dvk , B , 1 , 150 ,  11.417 ,  0.054 ,  16.565
1hns , A , 1 , 47 ,  19.008 ,  0.049 ,  14.798
3d3c , A , 1 , 138 ,  5.010 ,  0.058 ,  14.738
1wjt , A , 1 , 103 ,  4.142 ,  0.033 ,  16.320
1or0 , C , 1 , 151 ,  5.373 ,  0.037 ,  17.890
1uux , A , 1 , 162 ,  17.040 ,  0.065 ,  25.265
1u5u , B , 1 , 366 ,  9.707 ,  0.052 ,  21.241
1mxr , B , 1 , 339 ,  8.075 ,  0.044 ,  21.519
1j8t , A , 1 , 307 ,  10.221 ,  0.054 ,  19.042
2gjv , B , 1 , 136 ,  12.609 ,  0.040 ,  19.788
1gd5 , A , 1 , 130 ,  13.636 ,  0.043 ,  29.595
2utg , A , 1 , 70 ,  11.489 ,  0.039 ,  13.646
1ir0 , A , 1 , 81 ,  23.200 ,  0.069 ,  11.935
2pr3 , B , 1 , 50 ,  18.881 ,  0.037 ,  16.245
2rl8 , B , 1 , 151 ,  13.858 ,  0.052 ,  15.772
1q9u , B , 1 , 127 ,  17.330 ,  0.043 ,  16.283
2afy , X , 1 , 275 ,  10.345 ,  0.061 ,  18.497
3rrl , D , 1 , 197 ,  9.884 ,  0.046 ,  18.357
1eyf , A , 1 , 92 ,  4.040 ,  0.030 ,  17.462
2o34 , B , 1 , 225 ,  9.244 ,  0.053 ,  17.792
3a1p , D , 1 , 85 ,  9.701 ,  0.040 ,  14.628
1oqv , B , 1 , 171 ,  12.676 ,  0.062 ,  16.946
2ygs , A , 1 , 92 ,  10.736 ,  0.064 ,  12.145
2nwt , B , 1 , 69 ,  3.401 ,  0.002 ,  44.334
2bhw , A , 1 , 223 ,  4.718 ,  0.025 ,  23.024
2vqe , G , 1 , 155 ,  7.584 ,  0.036 ,  32.674
1rlz , A , 1 , 344 ,  6.100 ,  0.037 ,  23.550
1knv , A , 1 , 292 ,  6.567 ,  0.041 ,  21.645
2vqe , O , 1 , 88 ,  9.272 ,  0.041 ,  22.774
1z9t , A , 1 , 237 ,  13.484 ,  0.057 ,  17.250
2fwg , A , 1 , 124 ,  15.108 ,  0.056 ,  14.373
2j00 , P , 1 , 83 ,  12.687 ,  0.052 ,  15.605
2e5x , A , 1 , 185 ,  7.080 ,  0.049 ,  17.256
2hnu , B , 1 , 81 ,  14.085 ,  0.065 ,  20.058
1tw6 , B , 1 , 95 ,  7.012 ,  0.053 ,  16.793
1e01 , A , 1 , 48 ,  18.978 ,  0.058 ,  11.163
1gd8 , B , 1 , 105 ,  15.406 ,  0.047 ,  15.386
1g9l , A , 1 , 144 ,  1.982 ,  0.026 ,  19.863
1ow3 , A , 1 , 196 ,  6.374 ,  0.050 ,  17.051
2xm4 , A , 1 , 150 ,  9.050 ,  0.049 ,  16.217
2w9j , A , 1 , 69 ,  23.383 ,  0.047 ,  12.165
1p9z , A , 1 , 40 ,  43.689 ,  0.083 ,  9.197
3r2x , C , 1 , 82 ,  20.543 ,  0.057 ,  13.710
2qim , A , 1 , 157 ,  12.165 ,  0.048 ,  17.188
1mjs , A , 1 , 178 ,  11.420 ,  0.044 ,  17.086
1nlw , B , 1 , 76 ,  5.109 ,  0.010 ,  22.793
1n2m , E , 1 , 163 ,  10.292 ,  0.052 ,  17.085
1lcs , A , 1 , 205 ,  11.664 ,  0.042 ,  21.596
3ku5 , B , 1 , 173 ,  3.306 ,  0.013 ,  27.556
1qi9 , B , 1 , 555 ,  5.933 ,  0.046 ,  25.684
1f46 , A , 1 , 139 ,  12.766 ,  0.050 ,  16.501
3k7p , B , 1 , 156 ,  13.912 ,  0.063 ,  15.375
1j2x , A , 1 , 70 ,  15.888 ,  0.045 ,  12.569
1b79 , D , 1 , 103 ,  12.155 ,  0.064 ,  15.926
3n08 , A , 1 , 163 ,  14.403 ,  0.059 ,  14.926
1p57 , A , 1 , 110 ,  16.471 ,  0.055 ,  21.232
1vqo , 2 , 1 , 46 ,  11.667 ,  0.022 ,  22.722
2qw6 , A , 1 , 85 ,  15.932 ,  0.066 ,  11.945
1dm9 , B , 1 , 107 ,  6.045 ,  0.038 ,  16.028
1yir , A , 1 , 390 ,  8.547 ,  0.051 ,  21.513
1avp , A , 1 , 204 ,  11.034 ,  0.057 ,  31.420
1v54 , T , 1 , 83 ,  3.913 ,  0.007 ,  38.919
1si6 , X , 1 , 282 ,  12.360 ,  0.056 ,  18.325
1lg7 , A , 1 , 163 ,  11.581 ,  0.052 ,  17.253
2h88 , Q , 1 , 101 ,  10.278 ,  0.030 ,  17.320
2i75 , A , 1 , 273 ,  7.337 ,  0.052 ,  18.423
2wcw , B , 1 , 128 ,  7.676 ,  0.060 ,  14.109
2vpz , G , 1 , 250 ,  8.719 ,  0.044 ,  27.551
1ozj , B , 1 , 124 ,  12.563 ,  0.059 ,  15.354
1f08 , A , 1 , 148 ,  14.195 ,  0.056 ,  15.302
1kmt , B , 1 , 138 ,  15.991 ,  0.043 ,  23.283
1erc , A , 1 , 40 ,  32.787 ,  0.074 ,  9.216
1uuc , A , 1 , 55 ,  25.325 ,  0.055 ,  11.371
4bcl , A , 1 , 350 ,  7.611 ,  0.037 ,  23.173
2w1v , B , 1 , 275 ,  8.860 ,  0.060 ,  20.049
1mz9 , B , 1 , 45 ,  8.784 ,  0.008 ,  19.947
1ae9 , B , 1 , 164 ,  12.457 ,  0.058 ,  15.343
1oxw , A , 1 , 349 ,  9.710 ,  0.054 ,  21.846
1i40 , A , 1 , 183 ,  11.028 ,  0.059 ,  18.221
1yh5 , A , 1 , 108 ,  13.095 ,  0.039 ,  15.806
1p6z , R , 1 , 102 ,  4.494 ,  0.024 ,  17.229
1v8h , B , 1 , 106 ,  17.232 ,  0.035 ,  16.401
1h13 , A , 1 , 419 ,  5.678 ,  0.061 ,  19.786
1o7d , A , 1 , 291 ,  8.721 ,  0.046 ,  23.729
2it9 , B , 1 , 117 ,  14.026 ,  0.047 ,  14.832
1mzg , B , 1 , 139 ,  10.573 ,  0.050 ,  19.814
2oiz , D , 1 , 122 ,  16.335 ,  0.076 ,  12.823
3ci3 , A , 1 , 201 ,  7.771 ,  0.039 ,  18.654
2i9x , B , 1 , 80 ,  20.270 ,  0.043 ,  15.616
3pvi , B , 1 , 156 ,  8.795 ,  0.034 ,  18.444
1l8b , A , 1 , 177 ,  8.548 ,  0.055 ,  15.807
1w8g , A , 1 , 230 ,  7.416 ,  0.054 ,  18.993
1a73 , B , 1 , 162 ,  7.985 ,  0.029 ,  20.251
1zcd , B , 1 , 376 ,  5.053 ,  0.051 ,  22.306
1mol , A , 1 , 94 ,  12.844 ,  0.048 ,  15.423
1qa5 , A , 1 , 56 ,  4.032 ,  0.009 ,  75.265
1fle , I , 1 , 47 ,  17.037 ,  0.050 ,  13.213
1eoi , A , 1 , 222 ,  7.823 ,  0.055 ,  19.335
1go5 , A , 1 , 69 ,  2.966 ,  0.028 ,  15.940
1fva , A , 1 , 200 ,  18.114 ,  0.059 ,  16.163
1wff , A , 1 , 85 ,  2.273 ,  0.004 ,  32.880
1no5 , B , 1 , 102 ,  21.967 ,  0.055 ,  13.732
1qc7 , A , 1 , 101 ,  7.831 ,  0.045 ,  14.846
1wid , A , 1 , 117 ,  14.286 ,  0.044 ,  14.787
1jfc , A , 1 , 413 ,  3.834 ,  0.049 ,  54.958
1kjs , A , 1 , 74 ,  17.578 ,  0.063 ,  53.474
2wqg , A , 1 , 51 ,  8.125 ,  0.049 ,  11.354
1oru , B , 1 , 182 ,  10.526 ,  0.056 ,  16.695
3d7j , F , 1 , 135 ,  12.391 ,  0.042 ,  18.193
1vju , A , 1 , 287 ,  13.970 ,  0.050 ,  21.457
1tvt , A , 1 , 75 ,  13.913 ,  0.046 ,  54.916
1vq3 , D , 1 , 84 ,  10.145 ,  0.024 ,  17.298
2nx0 , A , 1 , 162 ,  9.644 ,  0.059 ,  14.515
7ahl , F , 1 , 293 ,  6.262 ,  0.018 ,  44.157
1xoz , A , 1 , 326 ,  9.587 ,  0.052 ,  20.555
2nq2 , B , 1 , 300 ,  9.879 ,  0.050 ,  19.964
3f42 , B , 1 , 82 ,  12.281 ,  0.028 ,  16.557
1csm , A , 1 , 252 ,  8.937 ,  0.041 ,  24.424
2rn4 , A , 1 , 106 ,  14.451 ,  0.051 ,  13.629
2z0t , C , 1 , 109 ,  10.230 ,  0.057 ,  14.819
2quy , B , 1 , 330 ,  6.068 ,  0.048 ,  20.788
1hrt , I , 1 , 65 ,  2.283 ,  0.020 ,  18.014
1ro7 , A , 1 , 255 ,  8.111 ,  0.054 ,  18.009
1f3m , B , 1 , 70 ,  5.825 ,  0.024 ,  17.308
2jag , A , 1 , 250 ,  10.584 ,  0.047 ,  18.966
2jrr , A , 1 , 67 ,  17.000 ,  0.036 ,  14.560
1s5b , A , 1 , 208 ,  8.667 ,  0.044 ,  20.425
3dqg , D , 1 , 164 ,  15.772 ,  0.045 ,  17.417
2j5g , A , 1 , 250 ,  9.025 ,  0.056 ,  19.473
2is5 , B , 1 , 148 ,  5.792 ,  0.048 ,  16.567
2ota , B , 1 , 60 ,  8.163 ,  0.029 ,  14.202
1n69 , A , 1 , 78 ,  6.690 ,  0.031 ,  15.046
3d7a , A , 1 , 137 ,  7.753 ,  0.050 ,  15.377
2y1r , B , 1 , 139 ,  13.246 ,  0.068 ,  14.045
1w66 , A , 1 , 218 ,  12.274 ,  0.059 ,  16.238
1jg5 , B , 1 , 83 ,  10.140 ,  0.055 ,  13.144
1r2d , A , 1 , 142 ,  13.278 ,  0.058 ,  15.856
3n2w , B , 1 , 386 ,  8.913 ,  0.056 ,  29.206
1r8u , B , 1 , 100 ,  6.270 ,  0.036 ,  15.312
2g8m , A , 1 , 263 ,  9.362 ,  0.051 ,  20.798
1bfa , A , 1 , 116 ,  13.846 ,  0.055 ,  14.062
2qhq , A , 1 , 113 ,  14.681 ,  0.050 ,  15.645
1jb0 , K , 1 , 46 ,  17.778 ,  0.039 ,  26.561
1ejk , A , 1 , 81 ,  17.455 ,  0.065 ,  11.544
1w88 , J , 1 , 42 ,  28.448 ,  0.065 ,  15.492
1ueh , B , 1 , 225 ,  3.298 ,  0.044 ,  19.182
1kbh , B , 1 , 59 ,  7.000 ,  0.031 ,  13.739
2xqq , C , 1 , 92 ,  23.397 ,  0.068 ,  13.586
1wvq , A , 1 , 162 ,  1.461 ,  0.041 ,  18.539
1e53 , A , 1 , 59 ,  19.632 ,  0.058 ,  50.350
1mo7 , A , 1 , 213 ,  10.898 ,  0.051 ,  17.224
1xf6 , B , 1 , 73 ,  4.237 ,  0.012 ,  20.372
2guk , B , 1 , 112 ,  6.959 ,  0.041 ,  18.211
1ecm , A , 1 , 91 ,  10.726 ,  0.025 ,  17.319
1vqo , O , 1 , 115 ,  12.143 ,  0.057 ,  16.160
1iu3 , C , 1 , 115 ,  10.127 ,  0.056 ,  15.689
1szl , A , 1 , 61 ,  12.222 ,  0.022 ,  14.881
2wqk , B , 1 , 262 ,  7.707 ,  0.047 ,  20.263
3pyp , A , 1 , 137 ,  19.246 ,  0.069 ,  24.879
3fyb , A , 1 , 94 ,  10.101 ,  0.030 ,  17.127
2aj7 , B , 1 , 156 ,  11.504 ,  0.052 ,  16.627
1xdy , B , 1 , 262 ,  11.600 ,  0.057 ,  17.726
1lm5 , A , 1 , 189 ,  5.333 ,  0.058 ,  16.558
2hy5 , B , 1 , 132 ,  12.809 ,  0.052 ,  18.142
2fiy , B , 1 , 281 ,  10.171 ,  0.053 ,  19.866
1f9t , A , 1 , 304 ,  9.132 ,  0.051 ,  19.485
1xo7 , B , 1 , 166 ,  12.748 ,  0.064 ,  15.362
2yyv , A , 1 , 223 ,  8.776 ,  0.061 ,  17.225
1v54 , X , 1 , 49 ,  8.824 ,  0.007 ,  44.437
2gp8 , A , 1 , 40 ,  15.873 ,  0.040 ,  11.250
1ehb , A , 1 , 82 ,  14.340 ,  0.055 ,  12.482
1yz1 , B , 1 , 145 ,  12.600 ,  0.053 ,  15.070
3bhw , B , 1 , 194 ,  6.430 ,  0.049 ,  18.936
2fic , B , 1 , 201 ,  3.747 ,  0.010 ,  31.246
2ox6 , A , 1 , 162 ,  7.229 ,  0.033 ,  19.511
2i3t , A , 1 , 334 ,  7.052 ,  0.055 ,  19.468
1qoj , B , 1 , 44 ,  13.514 ,  0.039 ,  12.792
1nxh , B , 1 , 113 ,  2.709 ,  0.025 ,  18.921
1iie , B , 1 , 75 ,  5.195 ,  0.017 ,  18.627
1dw7 , A , 1 , 71 ,  4.564 ,  0.035 ,  14.497
2ofc , B , 1 , 141 ,  18.182 ,  0.061 ,  14.580
3eyk , A , 1 , 319 ,  1.635 ,  0.019 ,  29.522
1ots , A , 1 , 444 ,  6.684 ,  0.055 ,  22.337
1g11 , A , 1 , 102 ,  14.286 ,  0.040 ,  86.833
1k0e , B , 1 , 414 ,  11.598 ,  0.053 ,  23.214
2wse , K , 1 , 84 ,  8.584 ,  0.014 ,  24.536
2fae , A , 1 , 77 ,  17.427 ,  0.060 ,  12.512
1p8t , A , 1 , 285 ,  5.729 ,  0.032 ,  22.691
1vqo , X , 1 , 82 ,  11.458 ,  0.052 ,  25.008
1s62 , A , 1 , 102 ,  13.235 ,  0.047 ,  14.073
2r19 , B , 1 , 141 ,  11.299 ,  0.047 ,  16.158
3dnj , A , 1 , 89 ,  12.325 ,  0.066 ,  32.373
2ioj , B , 1 , 117 ,  13.559 ,  0.071 ,  12.959
3o79 , A , 1 , 105 ,  12.912 ,  0.051 ,  13.834
1fy9 , A , 1 , 193 ,  7.848 ,  0.053 ,  16.752
2dn4 , A , 1 , 99 ,  7.261 ,  0.043 ,  14.093
2bds , A , 1 , 43 ,  26.271 ,  0.066 ,  9.510
1rh5 , A , 1 , 410 ,  8.522 ,  0.043 ,  23.637
2q9r , A , 1 , 198 ,  9.801 ,  0.050 ,  17.371
3fe7 , A , 1 , 84 ,  9.797 ,  0.055 ,  12.665
2a1k , B , 1 , 212 ,  3.093 ,  0.033 ,  20.430
1oxd , A , 1 , 226 ,  11.561 ,  0.053 ,  17.723
2o8s , A , 1 , 226 ,  3.882 ,  0.044 ,  24.204
1g3j , B , 1 , 41 ,  6.667 ,  0.003 ,  26.523
2jyn , A , 1 , 146 ,  9.879 ,  0.045 ,  16.169
2jz6 , A , 1 , 77 ,  21.466 ,  0.041 ,  14.472
2os1 , A , 1 , 179 ,  10.400 ,  0.053 ,  17.026
1zvp , B , 1 , 128 ,  3.178 ,  0.037 ,  17.947
1tgr , B , 1 , 55 ,  12.994 ,  0.054 ,  11.928
2icu , B , 1 , 210 ,  7.497 ,  0.056 ,  16.787
1r94 , B , 1 , 97 ,  14.474 ,  0.047 ,  14.666
1v54 , N , 1 , 513 ,  6.734 ,  0.051 ,  43.970
2ksh , A , 1 , 110 ,  13.165 ,  0.055 ,  21.807
2qzi , B , 1 , 101 ,  18.976 ,  0.051 ,  15.017
3ery , A , 1 , 174 ,  11.290 ,  0.041 ,  16.965
3k34 , A , 1 , 258 ,  10.969 ,  0.057 ,  17.456
1p32 , B , 1 , 171 ,  5.620 ,  0.027 ,  20.673
1dry , A , 1 , 316 ,  10.192 ,  0.054 ,  18.840
1rdg , A , 1 , 52 ,  16.250 ,  0.064 ,  9.686
1r28 , A , 1 , 122 ,  12.531 ,  0.043 ,  15.797
2x21 , M , 1 , 154 ,  4.793 ,  0.042 ,  16.105
2ogf , C , 1 , 120 ,  13.283 ,  0.038 ,  16.409
1uxa , B , 1 , 183 ,  10.062 ,  0.049 ,  17.934
1nyc , B , 1 , 111 ,  12.772 ,  0.050 ,  14.078
2iaz , C , 1 , 105 ,  6.649 ,  0.025 ,  18.164
1egn , A , 1 , 433 ,  10.390 ,  0.056 ,  23.891
1ppj , V , 1 , 43 ,  22.222 ,  0.021 ,  22.800
1ryl , B , 1 , 149 ,  10.095 ,  0.050 ,  16.472
1qxw , A , 1 , 249 ,  12.033 ,  0.059 ,  17.366
3d1m , B , 1 , 150 ,  11.698 ,  0.062 ,  15.445
1o6a , B , 1 , 85 ,  5.965 ,  0.030 ,  16.736
2prv , A , 1 , 160 ,  11.736 ,  0.053 ,  21.201
2imh , A , 1 , 230 ,  9.480 ,  0.051 ,  18.570
1d0q , B , 1 , 102 ,  9.226 ,  0.043 ,  14.555
1tzy , G , 1 , 98 ,  3.881 ,  0.023 ,  19.982
1vqo , H , 1 , 160 ,  9.007 ,  0.037 ,  24.662
1wna , A , 1 , 123 ,  20.449 ,  0.063 ,  14.029
2nwl , A , 1 , 402 ,  6.848 ,  0.047 ,  21.855
1aw6 , A , 1 , 43 ,  8.475 ,  0.044 ,  12.179
1t6t , 1 , 1 , 106 ,  17.313 ,  0.058 ,  13.279
1vh5 , B , 1 , 138 ,  13.618 ,  0.054 ,  15.116
1jfz , D , 1 , 148 ,  10.940 ,  0.049 ,  16.070
1v54 , Q , 1 , 144 ,  2.586 ,  0.004 ,  53.448
1ud9 , D , 1 , 241 ,  6.811 ,  0.043 ,  19.794
2fdo , B , 1 , 89 ,  11.739 ,  0.025 ,  16.835
1wny , B , 1 , 180 ,  10.031 ,  0.055 ,  17.722
3eip , B , 1 , 84 ,  14.232 ,  0.049 ,  13.203
1sce , A , 1 , 97 ,  8.300 ,  0.027 ,  17.038
1am2 , A , 1 , 181 ,  11.923 ,  0.049 ,  17.221
3p1f , B , 1 , 115 ,  11.169 ,  0.045 ,  14.424
1psr , B , 1 , 100 ,  9.009 ,  0.043 ,  15.116
1wto , A , 1 , 65 ,  12.676 ,  0.056 ,  13.060
1p71 , A , 1 , 94 ,  4.386 ,  0.017 ,  21.238
2esk , A , 1 , 163 ,  9.288 ,  0.052 ,  17.370
1mb1 , A , 1 , 98 ,  10.778 ,  0.063 ,  15.235
1v9v , A , 1 , 114 ,  11.382 ,  0.044 ,  16.842
2gmq , B , 1 , 114 ,  16.199 ,  0.063 ,  14.104
2f9z , B , 1 , 190 ,  15.198 ,  0.055 ,  16.700
1cq3 , B , 1 , 224 ,  15.155 ,  0.051 ,  17.798
2rhs , C , 1 , 273 ,  0.477 ,  0.030 ,  25.800
3rqq , A , 1 , 277 ,  8.675 ,  0.062 ,  18.108
1ubp , A , 1 , 99 ,  14.454 ,  0.050 ,  19.461
1pe3 , 1 , 1 , 59 ,  12.234 ,  0.060 ,  14.027
1bbt , 4 , 1 , 46 ,  3.738 ,  0.005 ,  25.454
3kan , B , 1 , 124 ,  12.691 ,  0.047 ,  15.417
1yew , G , 1 , 188 ,  6.012 ,  0.027 ,  25.469
2qzb , B , 1 , 147 ,  7.662 ,  0.045 ,  15.897
2gzj , B , 1 , 130 ,  12.148 ,  0.055 ,  14.187
2if1 , A , 1 , 126 ,  2.336 ,  0.019 ,  22.898
3qy1 , B , 1 , 220 ,  4.796 ,  0.041 ,  19.298
3sj5 , B , 1 , 185 ,  4.558 ,  0.044 ,  17.202
1m22 , B , 1 , 487 ,  8.508 ,  0.062 ,  21.477
1nvp , C , 1 , 47 ,  14.583 ,  0.032 ,  13.743
2pes , A , 1 , 300 ,  4.586 ,  0.028 ,  24.877
2q6m , A , 1 , 204 ,  9.031 ,  0.050 ,  18.557
1ziz , A , 1 , 263 ,  7.735 ,  0.047 ,  19.865
2gmy , E , 1 , 145 ,  11.928 ,  0.049 ,  16.099
1ba4 , A , 1 , 40 ,  12.174 ,  0.021 ,  16.655
2ecs , B , 1 , 63 ,  15.640 ,  0.050 ,  12.289
1k4p , A , 1 , 216 ,  12.516 ,  0.055 ,  17.098
1gen , A , 1 , 200 ,  10.644 ,  0.058 ,  16.773
3h63 , C , 1 , 316 ,  8.933 ,  0.059 ,  19.459
1dlx , A , 1 , 120 ,  16.541 ,  0.055 ,  13.944
1fi8 , F , 1 , 48 ,  5.319 ,  0.015 ,  17.361
1czy , B , 1 , 168 ,  10.333 ,  0.048 ,  16.088
2g3w , B , 1 , 172 ,  5.654 ,  0.053 ,  16.983
1c5e , B , 1 , 95 ,  20.539 ,  0.062 ,  13.514
2i0q , B , 1 , 219 ,  1.958 ,  0.027 ,  22.767
1i4j , B , 1 , 110 ,  12.929 ,  0.039 ,  17.001
1dbu , A , 1 , 150 ,  11.923 ,  0.059 ,  14.946
1dy5 , B , 1 , 123 ,  11.792 ,  0.051 ,  56.097
3bm9 , A , 1 , 213 ,  12.810 ,  0.055 ,  17.120
1kms , A , 1 , 188 ,  7.249 ,  0.054 ,  16.865
2j7a , F , 1 , 146 ,  6.004 ,  0.030 ,  20.084
1kvd , C , 1 , 63 ,  16.766 ,  0.032 ,  14.941
2j6y , A , 1 , 88 ,  12.621 ,  0.043 ,  14.221
1hzg , A , 1 , 295 ,  8.281 ,  0.062 ,  18.258
1jyg , A , 1 , 69 ,  16.017 ,  0.062 ,  11.816
1ln0 , B , 1 , 94 ,  15.937 ,  0.056 ,  12.982
1w6v , A , 1 , 120 ,  10.758 ,  0.049 ,  14.276
2bj0 , B , 1 , 203 ,  9.885 ,  0.037 ,  22.531
1q08 , A , 1 , 94 ,  5.312 ,  0.010 ,  23.711
1pc6 , B , 1 , 133 ,  7.311 ,  0.029 ,  20.186
3gk6 , A , 1 , 150 ,  13.840 ,  0.053 ,  15.503
1nkz , C , 1 , 52 ,  7.006 ,  0.009 ,  19.780
2spc , B , 1 , 107 ,  3.608 ,  0.006 ,  30.618
1vq8 , J , 1 , 142 ,  11.111 ,  0.050 ,  23.928
1i50 , F , 1 , 84 ,  5.839 ,  0.036 ,  17.600
1jh6 , B , 1 , 181 ,  7.727 ,  0.050 ,  17.638
2qz7 , A , 1 , 169 ,  18.131 ,  0.054 ,  15.959
1jad , A , 1 , 235 ,  4.243 ,  0.007 ,  37.585
1nwz , A , 1 , 141 ,  11.184 ,  0.070 ,  13.523
2nn5 , A , 1 , 194 ,  7.030 ,  0.057 ,  16.153
2imq , X , 1 , 283 ,  11.653 ,  0.056 ,  18.275
1w6s , A , 1 , 595 ,  7.191 ,  0.058 ,  23.112
2b49 , A , 1 , 277 ,  7.902 ,  0.058 ,  18.086
1mvf , D , 1 , 44 ,  19.820 ,  0.033 ,  12.033
2wqk , A , 1 , 263 ,  7.943 ,  0.047 ,  20.255
1n8v , B , 1 , 103 ,  7.849 ,  0.051 ,  13.597
3mj0 , A , 1 , 118 ,  17.232 ,  0.056 ,  13.963
1vps , B , 1 , 289 ,  8.939 ,  0.036 ,  28.094
2kog , A , 1 , 116 ,  4.308 ,  0.005 ,  42.506
1vq8 , M , 1 , 194 ,  7.932 ,  0.035 ,  24.025
3dt5 , A , 1 , 124 ,  12.530 ,  0.047 ,  15.054
1dj8 , A , 1 , 79 ,  16.393 ,  0.056 ,  12.758
2jfr , A , 1 , 269 ,  5.948 ,  0.070 ,  18.080
1g10 , A , 1 , 102 ,  15.033 ,  0.041 ,  16.961
1v54 , D , 1 , 144 ,  2.581 ,  0.004 ,  49.940
2raa , A , 1 , 176 ,  12.421 ,  0.059 ,  16.456
1f9v , A , 1 , 313 ,  8.616 ,  0.050 ,  19.769
1h7d , A , 1 , 49 ,  5.983 ,  0.007 ,  26.234
1iyr , A , 1 , 83 ,  6.642 ,  0.035 ,  16.355
2fyu , F , 1 , 106 ,  6.522 ,  0.027 ,  22.082
1zzk , A , 1 , 82 ,  19.424 ,  0.057 ,  12.215
2bbv , D , 1 , 16 ,  35.897 ,  0.051 ,  14.802
1cy5 , A , 1 , 92 ,  11.963 ,  0.064 ,  12.183
1vju , B , 1 , 291 ,  13.917 ,  0.049 ,  20.034
1edx , A , 1 , 40 ,  39.583 ,  0.065 ,  9.354
1x6z , A , 1 , 119 ,  12.207 ,  0.047 ,  43.144
1v54 , A , 1 , 513 ,  6.738 ,  0.051 ,  42.290
1lsh , B , 1 , 178 ,  7.461 ,  0.025 ,  23.007
2yyv , B , 1 , 224 ,  10.268 ,  0.062 ,  17.635
1nxh , A , 1 , 119 ,  2.784 ,  0.025 ,  19.361
3can , A , 1 , 164 ,  8.210 ,  0.050 ,  16.469
1g3j , D , 1 , 34 ,  8.219 ,  0.003 ,  27.604
2bbv , F , 1 , 16 ,  35.897 ,  0.053 ,  13.629
2awk , A , 1 , 224 ,  11.899 ,  0.053 ,  17.429
1czy , A , 1 , 168 ,  10.316 ,  0.048 ,  16.147
1tlj , A , 1 , 189 ,  4.868 ,  0.034 ,  20.216
1v3w , A , 1 , 176 ,  9.221 ,  0.060 ,  15.985
1n2m , C , 1 , 164 ,  10.372 ,  0.052 ,  16.158
3cqb , B , 1 , 96 ,  19.079 ,  0.060 ,  13.057
3o1c , A , 1 , 137 ,  13.127 ,  0.061 ,  13.987
2ecs , A , 1 , 61 ,  14.356 ,  0.049 ,  12.055
1jfb , A , 1 , 424 ,  3.714 ,  0.051 ,  54.461
3mhj , A , 1 , 209 ,  10.336 ,  0.053 ,  17.393
1skn , P , 1 , 74 ,  6.275 ,  0.029 ,  16.502
3mol , B , 1 , 175 ,  11.568 ,  0.053 ,  15.871
1ots , B , 1 , 441 ,  6.663 ,  0.055 ,  22.562
1qoj , A , 1 , 44 ,  14.286 ,  0.039 ,  11.866
2xl6 , A , 1 , 151 ,  10.663 ,  0.054 ,  15.392
2pv4 , A , 1 , 146 ,  8.969 ,  0.044 ,  17.044
1gp8 , A , 1 , 40 ,  13.178 ,  0.038 ,  11.365
3k7p , A , 1 , 158 ,  14.677 ,  0.063 ,  15.728
4mt2 , A , 1 , 61 ,  3.550 ,  0.034 ,  15.130
2bj0 , A , 1 , 203 ,  11.063 ,  0.038 ,  21.382
1v54 , L , 1 , 46 ,  9.630 ,  0.013 ,  38.795
1h12 , A , 1 , 413 ,  6.341 ,  0.059 ,  19.899
