1gu2 , B , 1 , 123 ,  11.461 ,  0.050 ,  14.908
1gux , B , 1 , 141 ,  8.351 ,  0.056 ,  17.030
1mxr , A , 1 , 339 ,  8.068 ,  0.044 ,  21.440
1p9h , A , 1 , 190 ,  7.089 ,  0.029 ,  60.507
1h16 , A , 1 , 765 ,  7.065 ,  0.055 ,  27.748
1wny , A , 1 , 180 ,  10.107 ,  0.056 ,  16.988
1gpp , A , 1 , 218 ,  3.507 ,  0.032 ,  20.924
1t8k , A , 1 , 78 ,  17.323 ,  0.064 ,  11.710
1vh5 , A , 1 , 138 ,  15.800 ,  0.054 ,  14.989
2hdi , B , 1 , 103 ,  7.817 ,  0.035 ,  16.883
3fyl , A , 1 , 75 ,  12.351 ,  0.059 ,  12.329
2w2r , A , 1 , 180 ,  11.545 ,  0.049 ,  16.503
1d9n , A , 1 , 75 ,  13.274 ,  0.045 ,  54.794
1qhh , C , 1 , 102 ,  3.867 ,  0.025 ,  21.254
1b79 , B , 1 , 103 ,  12.188 ,  0.063 ,  14.261
1ow1 , A , 1 , 167 ,  13.841 ,  0.056 ,  15.622
3eyj , A , 1 , 319 ,  1.631 ,  0.019 ,  28.850
1y7j , A , 1 , 40 ,  38.710 ,  0.060 ,  10.365
1twf , F , 1 , 84 ,  5.839 ,  0.036 ,  17.514
3q6x , A , 1 , 253 ,  6.938 ,  0.065 ,  16.792
1gej , A , 1 , 399 ,  3.971 ,  0.049 ,  21.912
3fci , A , 1 , 225 ,  8.151 ,  0.056 ,  16.951
1tx4 , A , 1 , 196 ,  6.356 ,  0.050 ,  16.999
1nz0 , D , 1 , 111 ,  14.648 ,  0.054 ,  15.207
1v7r , A , 1 , 186 ,  7.930 ,  0.049 ,  17.801
2w9j , B , 1 , 80 ,  19.342 ,  0.040 ,  13.319
2fdo , A , 1 , 89 ,  11.638 ,  0.024 ,  17.373
3fyb , B , 1 , 85 ,  10.000 ,  0.033 ,  15.663
1xs0 , C , 1 , 129 ,  12.100 ,  0.058 ,  15.053
2cuv , C , 1 , 69 ,  13.734 ,  0.046 ,  16.963
1d4u , A , 1 , 111 ,  8.287 ,  0.038 ,  20.255
3fn2 , A , 1 , 94 ,  8.276 ,  0.024 ,  17.204
1nov , E , 1 , 17 ,  32.432 ,  0.039 ,  12.852
2c36 , A , 1 , 274 ,  11.732 ,  0.048 ,  21.762
3ks3 , A , 1 , 266 ,  10.294 ,  0.058 ,  17.471
1apj , A , 1 , 74 ,  15.041 ,  0.065 ,  39.649
3ygs , C , 1 , 95 ,  7.895 ,  0.065 ,  15.580
1gei , A , 1 , 399 ,  3.910 ,  0.049 ,  21.946
1abz , A , 1 , 38 ,  17.925 ,  0.037 ,  11.219
1j0p , A , 1 , 108 ,  15.361 ,  0.045 ,  15.631
1mkc , A , 1 , 43 ,  18.750 ,  0.060 ,  14.105
1vpu , A , 1 , 45 ,  24.031 ,  0.070 ,  31.418
1jpw , D , 1 , 24 ,  12.000 ,  0.003 ,  24.188
1cf4 , B , 1 , 44 ,  5.882 ,  0.010 ,  18.100
1jb0 , A , 1 , 740 ,  4.843 ,  0.035 ,  34.275
1y0k , A , 1 , 180 ,  9.486 ,  0.052 ,  16.478
3o79 , B , 1 , 109 ,  10.160 ,  0.045 ,  14.896
2sic , I , 1 , 107 ,  15.890 ,  0.052 ,  13.669
2kdc , A , 1 , 121 ,  4.315 ,  0.015 ,  172.944
2hfq , A , 1 , 85 ,  17.778 ,  0.054 ,  12.680
2h2p , B , 1 , 441 ,  6.635 ,  0.053 ,  22.890
3ffy , A , 1 , 116 ,  18.159 ,  0.063 ,  13.393
2vqe , P , 1 , 83 ,  14.179 ,  0.053 ,  17.930
1vq8 , X , 1 , 82 ,  11.538 ,  0.052 ,  24.959
2fgq , X , 1 , 330 ,  7.772 ,  0.047 ,  20.742
2oqz , A , 1 , 205 ,  9.295 ,  0.051 ,  17.389
3d7j , C , 1 , 134 ,  12.639 ,  0.041 ,  17.894
1rg8 , A , 1 , 141 ,  17.635 ,  0.067 ,  14.886
1i71 , A , 1 , 83 ,  22.609 ,  0.057 ,  13.489
1lr5 , B , 1 , 159 ,  11.344 ,  0.049 ,  17.347
1jos , A , 1 , 102 ,  13.663 ,  0.050 ,  14.879
1o8r , A , 1 , 94 ,  13.149 ,  0.057 ,  17.372
2ovg , A , 1 , 66 ,  15.041 ,  0.059 ,  11.724
2k1g , A , 1 , 129 ,  16.901 ,  0.062 ,  13.914
2nqw , A , 1 , 96 ,  18.634 ,  0.065 ,  12.532
1h4i , A , 1 , 595 ,  7.530 ,  0.062 ,  23.615
3fgh , A , 1 , 74 ,  7.192 ,  0.029 ,  15.235
1hn6 , A , 1 , 110 ,  1.650 ,  0.008 ,  35.464
2qz7 , B , 1 , 169 ,  16.014 ,  0.056 ,  16.200
1fm2 , A , 1 , 151 ,  5.410 ,  0.036 ,  18.601
1s5d , A , 1 , 219 ,  9.632 ,  0.047 ,  19.047
1gd8 , A , 1 , 105 ,  14.681 ,  0.047 ,  16.032
2ob5 , A , 1 , 152 ,  18.008 ,  0.062 ,  14.760
2imh , B , 1 , 214 ,  11.538 ,  0.056 ,  17.468
1hq1 , A , 1 , 76 ,  13.834 ,  0.055 ,  12.309
1q60 , A , 1 , 99 ,  9.062 ,  0.045 ,  14.722
2onf , A , 1 , 146 ,  10.983 ,  0.034 ,  18.062
2ioj , A , 1 , 117 ,  17.910 ,  0.071 ,  13.521
3d7a , B , 1 , 134 ,  10.324 ,  0.051 ,  15.391
2fae , B , 1 , 77 ,  16.129 ,  0.061 ,  12.863
1ah7 , A , 1 , 245 ,  12.137 ,  0.055 ,  18.445
2j02 , P , 1 , 83 ,  12.687 ,  0.052 ,  34.902
1r29 , A , 1 , 122 ,  12.469 ,  0.043 ,  16.051
3cla , A , 1 , 213 ,  10.041 ,  0.047 ,  17.747
3ik5 , C , 1 , 117 ,  10.026 ,  0.046 ,  14.870
1byr , A , 1 , 152 ,  13.763 ,  0.062 ,  15.411
2dyr , L , 1 , 46 ,  9.630 ,  0.013 ,  38.795
1qqh , A , 1 , 144 ,  10.656 ,  0.039 ,  17.770
2w2e , A , 1 , 272 ,  9.541 ,  0.049 ,  19.897
2ciw , A , 1 , 305 ,  7.644 ,  0.055 ,  18.400
1h4i , C , 1 , 595 ,  7.542 ,  0.062 ,  25.027
2oqw , A , 1 , 200 ,  11.042 ,  0.051 ,  16.895
1vqp , X , 1 , 82 ,  11.419 ,  0.052 ,  24.942
3ku8 , B , 1 , 135 ,  7.692 ,  0.044 ,  17.154
3ku3 , B , 1 , 173 ,  3.333 ,  0.013 ,  27.489
1ud9 , A , 1 , 242 ,  5.775 ,  0.043 ,  19.097
3cx5 , C , 1 , 385 ,  5.620 ,  0.038 ,  23.984
3cbt , A , 1 , 213 ,  14.127 ,  0.050 ,  16.794
1orc , A , 1 , 64 ,  12.736 ,  0.057 ,  12.012
1g7d , A , 1 , 106 ,  10.585 ,  0.053 ,  13.770
1d1r , A , 1 , 83 ,  19.665 ,  0.048 ,  13.096
3c7x , A , 1 , 196 ,  8.555 ,  0.057 ,  16.383
2nwl , C , 1 , 403 ,  7.026 ,  0.047 ,  22.399
1hq0 , A , 1 , 295 ,  8.499 ,  0.061 ,  18.348
3fq6 , A , 1 , 113 ,  17.697 ,  0.058 ,  13.673
1e52 , A , 1 , 56 ,  10.615 ,  0.024 ,  21.631
1xe1 , A , 1 , 89 ,  20.000 ,  0.067 ,  13.485
2jv8 , A , 1 , 73 ,  7.725 ,  0.043 ,  13.096
1oxe , A , 1 , 226 ,  11.548 ,  0.053 ,  17.726
1p71 , B , 1 , 93 ,  4.179 ,  0.017 ,  20.864
1w85 , I , 1 , 42 ,  24.786 ,  0.066 ,  12.555
2qx2 , A , 1 , 323 ,  4.088 ,  0.034 ,  23.529
1w33 , B , 1 , 180 ,  9.062 ,  0.024 ,  25.563
2nwt , A , 1 , 69 ,  1.974 ,  0.002 ,  44.679
1p9g , A , 1 , 42 ,  33.333 ,  0.090 ,  11.840
1tbf , A , 1 , 326 ,  9.892 ,  0.052 ,  21.752
1mz9 , A , 1 , 45 ,  8.784 ,  0.008 ,  19.713
2g03 , A , 1 , 183 ,  9.924 ,  0.059 ,  16.621
1q3i , A , 1 , 192 ,  16.538 ,  0.056 ,  16.969
2o8i , A , 1 , 154 ,  5.674 ,  0.042 ,  17.954
1ryk , A , 1 , 69 ,  17.431 ,  0.057 ,  11.603
1jyh , A , 1 , 155 ,  11.686 ,  0.047 ,  16.623
2exe , A , 1 , 264 ,  8.141 ,  0.049 ,  18.765
1pby , C , 1 , 79 ,  4.049 ,  0.042 ,  14.597
1uxa , A , 1 , 185 ,  10.061 ,  0.049 ,  18.398
1d66 , A , 1 , 57 ,  3.955 ,  0.011 ,  20.793
1jjd , A , 1 , 52 ,  17.219 ,  0.060 ,  10.585
1lr0 , A , 1 , 123 ,  6.818 ,  0.030 ,  18.763
3b49 , A , 1 , 199 ,  9.240 ,  0.043 ,  17.942
1dhn , A , 1 , 121 ,  11.970 ,  0.040 ,  18.593
2o34 , A , 1 , 241 ,  8.929 ,  0.053 ,  18.335
3b9g , B , 1 , 328 ,  10.554 ,  0.065 ,  18.507
2hq4 , A , 1 , 158 ,  11.310 ,  0.047 ,  16.474
1ozj , A , 1 , 126 ,  11.893 ,  0.058 ,  14.255
2os0 , A , 1 , 179 ,  10.417 ,  0.053 ,  17.003
3ioz , A , 1 , 109 ,  16.715 ,  0.050 ,  13.808
1oqv , A , 1 , 171 ,  12.286 ,  0.062 ,  16.146
1d6g , A , 1 , 47 ,  5.000 ,  0.034 ,  97.059
1ucd , A , 1 , 190 ,  10.866 ,  0.053 ,  16.168
2w15 , A , 1 , 218 ,  8.552 ,  0.062 ,  16.543
1wa5 , B , 1 , 463 ,  2.532 ,  0.026 ,  29.073
5cro , A , 1 , 61 ,  21.429 ,  0.045 ,  12.712
2nm2 , A , 1 , 121 ,  11.707 ,  0.041 ,  16.769
1nln , A , 1 , 203 ,  10.714 ,  0.057 ,  17.694
1x6m , A , 1 , 196 ,  8.309 ,  0.046 ,  18.222
1qca , A , 1 , 211 ,  10.000 ,  0.046 ,  17.780
3gaj , A , 1 , 186 ,  7.955 ,  0.039 ,  18.552
1yww , A , 1 , 65 ,  20.207 ,  0.061 ,  11.978
1kmx , A , 1 , 55 ,  9.615 ,  0.026 ,  62.307
1bk7 , A , 1 , 190 ,  10.961 ,  0.050 ,  16.998
2aib , A , 1 , 98 ,  12.991 ,  0.052 ,  13.957
1tba , A , 1 , 67 ,  21.667 ,  0.036 ,  23.259
1xjh , A , 1 , 62 ,  15.642 ,  0.040 ,  27.078
2c3a , B , 1 , 274 ,  10.915 ,  0.048 ,  18.944
2nwf , A , 1 , 148 ,  7.407 ,  0.064 ,  28.006
2w1v , A , 1 , 276 ,  9.040 ,  0.061 ,  18.995
1c5e , A , 1 , 95 ,  20.608 ,  0.062 ,  13.032
3bjq , J , 1 , 296 ,  5.060 ,  0.035 ,  100.169
1ryl , A , 1 , 157 ,  8.438 ,  0.051 ,  16.324
1uuy , A , 1 , 162 ,  17.069 ,  0.065 ,  25.222
1tkv , A , 1 , 89 ,  15.017 ,  0.059 ,  54.635
1kaf , D , 1 , 104 ,  14.607 ,  0.060 ,  13.725
1f46 , B , 1 , 140 ,  14.712 ,  0.051 ,  16.123
1ozn , A , 1 , 284 ,  5.796 ,  0.033 ,  22.332
5csm , A , 1 , 250 ,  8.372 ,  0.040 ,  19.630
1d8h , A , 1 , 288 ,  9.011 ,  0.040 ,  22.063
2iaz , A , 1 , 105 ,  5.851 ,  0.021 ,  18.470
2i3f , A , 1 , 211 ,  8.302 ,  0.057 ,  16.900
1ejx , B , 1 , 101 ,  2.703 ,  0.032 ,  21.705
1x75 , B , 1 , 129 ,  7.947 ,  0.045 ,  16.687
1h8g , A , 1 , 92 ,  10.753 ,  0.031 ,  17.947
1o8q , A , 1 , 159 ,  15.317 ,  0.064 ,  19.489
3ctv , A , 1 , 90 ,  13.201 ,  0.054 ,  15.908
2ikb , B , 1 , 150 ,  6.809 ,  0.048 ,  21.807
2hs1 , A , 1 , 119 ,  10.225 ,  0.063 ,  14.221
1s9u , A , 1 , 198 ,  7.638 ,  0.050 ,  16.956
1hnr , A , 1 , 47 ,  24.370 ,  0.050 ,  14.368
1ub4 , C , 1 , 87 ,  0.926 ,  0.015 ,  19.859
1jjr , A , 1 , 54 ,  13.450 ,  0.069 ,  10.377
1njh , A , 1 , 107 ,  20.896 ,  0.055 ,  13.576
2hba , A , 1 , 52 ,  7.568 ,  0.055 ,  11.161
2pb7 , A , 1 , 197 ,  11.224 ,  0.051 ,  17.767
2y1q , A , 1 , 139 ,  12.642 ,  0.065 ,  30.247
1v54 , K , 1 , 49 ,  8.824 ,  0.007 ,  40.109
1wmw , D , 1 , 324 ,  7.534 ,  0.043 ,  21.100
1vq3 , B , 1 , 84 ,  10.072 ,  0.024 ,  17.398
1b78 , A , 1 , 184 ,  5.271 ,  0.044 ,  17.393
2xqq , A , 1 , 98 ,  19.890 ,  0.071 ,  13.396
2g8m , B , 1 , 263 ,  9.352 ,  0.051 ,  20.784
2igs , A , 1 , 220 ,  8.153 ,  0.052 ,  18.185
1trl , A , 1 , 62 ,  16.832 ,  0.056 ,  11.611
1x6q , A , 1 , 119 ,  12.235 ,  0.047 ,  15.851
1vqk , X , 1 , 82 ,  11.379 ,  0.052 ,  24.961
1v54 , G , 1 , 83 ,  3.896 ,  0.007 ,  41.724
1z2u , A , 1 , 150 ,  9.830 ,  0.045 ,  18.232
7ahl , A , 1 , 293 ,  6.292 ,  0.017 ,  38.752
1oru , A , 1 , 182 ,  10.740 ,  0.056 ,  17.027
3fy6 , A , 1 , 114 ,  13.351 ,  0.042 ,  17.278
1i27 , A , 1 , 73 ,  13.420 ,  0.049 ,  12.864
1e50 , B , 1 , 130 ,  9.890 ,  0.048 ,  16.007
1q08 , B , 1 , 89 ,  4.636 ,  0.010 ,  23.498
3c4r , A , 1 , 119 ,  4.843 ,  0.028 ,  18.928
1vfy , A , 1 , 67 ,  18.812 ,  0.047 ,  13.497
1bds , A , 1 , 43 ,  26.667 ,  0.066 ,  9.469
2gkp , A , 1 , 178 ,  11.715 ,  0.057 ,  16.709
2jv0 , A , 1 , 162 ,  12.741 ,  0.047 ,  16.207
1got , G , 1 , 58 ,  3.825 ,  0.006 ,  24.031
4ubp , A , 1 , 100 ,  15.929 ,  0.050 ,  19.604
2a1k , A , 1 , 215 ,  3.453 ,  0.032 ,  20.074
2xqu , B , 1 , 81 ,  5.556 ,  0.018 ,  19.686
2o8s , B , 1 , 226 ,  3.892 ,  0.044 ,  26.525
1hyj , A , 1 , 65 ,  16.578 ,  0.044 ,  13.946
3bhw , A , 1 , 191 ,  6.868 ,  0.051 ,  17.681
1gd8 , C , 1 , 105 ,  15.186 ,  0.047 ,  16.913
2ota , A , 1 , 66 ,  7.834 ,  0.028 ,  14.657
1j8b , A , 1 , 88 ,  10.256 ,  0.023 ,  18.555
1akz , A , 1 , 223 ,  9.159 ,  0.054 ,  17.234
1o22 , A , 1 , 146 ,  7.692 ,  0.025 ,  19.238
2ju4 , A , 1 , 87 ,  2.830 ,  0.017 ,  68.293
2bs2 , C , 1 , 256 ,  6.488 ,  0.030 ,  22.871
2h2p , A , 1 , 444 ,  6.603 ,  0.053 ,  22.635
1d8h , C , 1 , 288 ,  7.507 ,  0.040 ,  21.935
1wn2 , A , 1 , 118 ,  15.403 ,  0.058 ,  14.466
1jhf , B , 1 , 111 ,  10.622 ,  0.048 ,  16.223
1v54 , M , 1 , 43 ,  11.111 ,  0.010 ,  37.286
1f6v , A , 1 , 91 ,  15.254 ,  0.046 ,  15.971
1vqp , M , 1 , 194 ,  7.919 ,  0.035 ,  24.000
1pg6 , A , 1 , 206 ,  8.439 ,  0.042 ,  19.359
1grn , B , 1 , 197 ,  5.832 ,  0.050 ,  16.942
1vq8 , H , 1 , 160 ,  8.958 ,  0.037 ,  24.640
1lre , A , 1 , 81 ,  11.481 ,  0.041 ,  13.724
1p78 , A , 1 , 92 ,  4.478 ,  0.017 ,  21.023
2dpf , A , 1 , 111 ,  13.590 ,  0.044 ,  15.213
1h1j , S , 1 , 44 ,  12.857 ,  0.060 ,  32.528
1f9u , A , 1 , 310 ,  9.243 ,  0.051 ,  19.643
2iaz , B , 1 , 110 ,  5.793 ,  0.020 ,  19.335
1kq6 , A , 1 , 138 ,  13.657 ,  0.039 ,  16.514
2exf , A , 1 , 44 ,  5.344 ,  0.038 ,  11.530
1qi9 , A , 1 , 555 ,  5.860 ,  0.046 ,  26.713
1aol , A , 1 , 228 ,  11.084 ,  0.046 ,  20.028
1cld , A , 1 , 33 ,  12.500 ,  0.078 ,  8.857
2q5x , A , 1 , 151 ,  10.506 ,  0.040 ,  20.030
3lqx , A , 1 , 61 ,  12.299 ,  0.053 ,  11.746
2p3x , A , 1 , 339 ,  8.237 ,  0.056 ,  19.011
1saw , B , 1 , 208 ,  12.262 ,  0.059 ,  17.196
1ekt , A , 1 , 53 ,  10.063 ,  0.051 ,  15.756
1qxy , A , 1 , 249 ,  11.996 ,  0.059 ,  17.365
1fre , A , 1 , 39 ,  12.069 ,  0.067 ,  9.326
2mob , A , 1 , 94 ,  18.868 ,  0.053 ,  14.489
2f6s , B , 1 , 176 ,  10.696 ,  0.057 ,  17.183
1exk , A , 1 , 79 ,  5.735 ,  0.021 ,  26.096
2jr2 , A , 1 , 76 ,  10.970 ,  0.026 ,  15.640
1jh6 , A , 1 , 181 ,  7.576 ,  0.050 ,  16.830
1jg5 , A , 1 , 83 ,  10.069 ,  0.055 ,  13.724
2bzl , A , 1 , 291 ,  8.116 ,  0.054 ,  20.552
3mv4 , M , 1 , 249 ,  11.009 ,  0.042 ,  19.662
1m22 , A , 1 , 487 ,  8.508 ,  0.062 ,  22.284
2fad , A , 1 , 77 ,  17.284 ,  0.060 ,  12.458
2dyr , Y , 1 , 46 ,  9.630 ,  0.013 ,  38.995
2gmq , A , 1 , 106 ,  18.135 ,  0.057 ,  13.574
1t60 , D , 1 , 224 ,  9.649 ,  0.045 ,  20.787
2wqf , A , 1 , 193 ,  11.912 ,  0.041 ,  25.495
2uua , P , 1 , 83 ,  14.074 ,  0.053 ,  17.892
3spu , E , 1 , 227 ,  7.940 ,  0.063 ,  16.638
1cl8 , A , 1 , 261 ,  3.395 ,  0.037 ,  21.401
1fd3 , A , 1 , 41 ,  36.752 ,  0.075 ,  10.486
1go4 , B , 1 , 195 ,  14.665 ,  0.048 ,  17.344
2pzz , A , 1 , 130 ,  10.989 ,  0.048 ,  16.042
1dqc , A , 1 , 73 ,  14.768 ,  0.054 ,  12.833
1n91 , A , 1 , 108 ,  12.429 ,  0.044 ,  14.766
3eoj , A , 1 , 416 ,  6.977 ,  0.040 ,  23.644
1h8e , H , 1 , 89 ,  26.056 ,  0.062 ,  17.280
1hh8 , A , 1 , 197 ,  5.471 ,  0.045 ,  17.651
2jvm , A , 1 , 80 ,  1.688 ,  0.019 ,  25.066
2jft , A , 1 , 257 ,  6.460 ,  0.067 ,  18.122
1jhg , A , 1 , 101 ,  3.652 ,  0.026 ,  18.318
2ofc , A , 1 , 141 ,  17.178 ,  0.061 ,  14.707
1vqp , 2 , 1 , 46 ,  9.836 ,  0.022 ,  22.683
2prv , B , 1 , 153 ,  9.735 ,  0.052 ,  21.384
1nyn , A , 1 , 111 ,  1.944 ,  0.030 ,  20.780
2psb , A , 1 , 287 ,  8.131 ,  0.057 ,  18.983
1khx , A , 1 , 201 ,  10.056 ,  0.044 ,  22.162
2hnu , A , 1 , 81 ,  13.380 ,  0.066 ,  18.605
1kaf , A , 1 , 108 ,  15.217 ,  0.059 ,  13.300
1e54 , A , 1 , 331 ,  7.063 ,  0.047 ,  20.705
3zr9 , A , 1 , 233 ,  11.395 ,  0.062 ,  16.547
2atz , A , 1 , 172 ,  8.146 ,  0.048 ,  16.551
3ag2 , L , 1 , 46 ,  9.489 ,  0.013 ,  38.952
1s5c , A , 1 , 216 ,  9.114 ,  0.045 ,  19.169
1ro7 , C , 1 , 240 ,  8.235 ,  0.052 ,  17.841
3fck , B , 1 , 222 ,  7.645 ,  0.055 ,  17.035
1vqo , U , 1 , 53 ,  15.152 ,  0.051 ,  30.916
2d48 , A , 1 , 129 ,  15.789 ,  0.051 ,  15.022
1r94 , A , 1 , 97 ,  15.182 ,  0.047 ,  14.333
1q0a , A , 1 , 91 ,  3.871 ,  0.010 ,  23.187
2k0s , A , 1 , 130 ,  7.359 ,  0.045 ,  15.541
1psr , A , 1 , 100 ,  8.955 ,  0.042 ,  15.376
3cni , A , 1 , 145 ,  11.260 ,  0.048 ,  15.647
2it9 , A , 1 , 122 ,  13.033 ,  0.048 ,  14.712
1zcd , A , 1 , 376 ,  5.113 ,  0.051 ,  23.249
1iu4 , A , 1 , 331 ,  7.119 ,  0.046 ,  20.778
2qw6 , D , 1 , 86 ,  15.772 ,  0.066 ,  11.865
3k7s , A , 1 , 158 ,  15.347 ,  0.065 ,  15.644
1ro7 , D , 1 , 235 ,  7.656 ,  0.050 ,  18.470
1bm8 , A , 1 , 99 ,  11.905 ,  0.063 ,  15.264
1vq8 , C , 1 , 246 ,  2.174 ,  0.019 ,  29.093
1e8p , A , 1 , 46 ,  30.709 ,  0.073 ,  9.447
1o7k , A , 1 , 120 ,  16.477 ,  0.042 ,  15.353
1jov , A , 1 , 281 ,  10.555 ,  0.058 ,  18.444
2dsx , A , 1 , 52 ,  15.152 ,  0.065 ,  9.640
1qoy , A , 1 , 303 ,  3.231 ,  0.016 ,  30.888
1fd3 , B , 1 , 41 ,  38.136 ,  0.079 ,  9.576
3bjq , F , 1 , 292 ,  6.155 ,  0.034 ,  76.878
1or0 , A , 1 , 152 ,  5.363 ,  0.036 ,  19.151
1jb0 , D , 1 , 138 ,  1.940 ,  0.022 ,  25.787
1k6d , B , 1 , 219 ,  8.663 ,  0.048 ,  18.212
2oiz , H , 1 , 131 ,  21.561 ,  0.071 ,  14.343
1nkq , F , 1 , 235 ,  9.472 ,  0.055 ,  18.803
2ofe , A , 1 , 141 ,  17.143 ,  0.061 ,  14.667
3rpz , A , 1 , 284 ,  8.318 ,  0.063 ,  18.177
1tzy , C , 1 , 95 ,  3.963 ,  0.024 ,  20.900
1irq , A , 1 , 51 ,  9.317 ,  0.033 ,  13.312
2qhq , B , 1 , 118 ,  14.883 ,  0.052 ,  15.824
1bx7 , A , 1 , 51 ,  11.111 ,  0.032 ,  15.638
1cwx , A , 1 , 44 ,  3.937 ,  0.014 ,  16.412
2kza , A , 1 , 40 ,  27.778 ,  0.058 ,  25.488
1olg , A , 1 , 42 ,  12.037 ,  0.019 ,  18.536
3hht , A , 1 , 201 ,  2.310 ,  0.031 ,  28.729
1pp9 , S , 1 , 99 ,  5.507 ,  0.029 ,  22.176
1qd5 , A , 1 , 257 ,  10.822 ,  0.046 ,  19.777
1tdp , A , 1 , 111 ,  15.241 ,  0.058 ,  13.363
1gs5 , A , 1 , 258 ,  10.597 ,  0.059 ,  18.447
1m9o , A , 1 , 40 ,  16.239 ,  0.040 ,  59.488
1qa4 , A , 1 , 56 ,  4.630 ,  0.002 ,  80.112
1jvr , A , 1 , 137 ,  1.546 ,  0.007 ,  47.453
2fb6 , A , 1 , 129 ,  10.038 ,  0.058 ,  14.152
1sx5 , B , 1 , 238 ,  5.647 ,  0.039 ,  19.640
3sil , A , 1 , 383 ,  12.663 ,  0.062 ,  20.824
3nx6 , A , 1 , 75 ,  18.595 ,  0.053 ,  13.042
1jjs , A , 1 , 42 ,  12.000 ,  0.051 ,  10.244
3n08 , B , 1 , 165 ,  13.465 ,  0.057 ,  31.105
2p06 , A , 1 , 82 ,  11.268 ,  0.039 ,  15.367
1x6m , C , 1 , 194 ,  8.211 ,  0.046 ,  20.115
1eri , A , 1 , 261 ,  4.119 ,  0.037 ,  21.358
2wcw , C , 1 , 122 ,  8.879 ,  0.057 ,  14.937
1eo0 , A , 1 , 77 ,  17.255 ,  0.065 ,  11.635
1ae9 , A , 1 , 171 ,  15.411 ,  0.054 ,  16.478
2bj0 , C , 1 , 204 ,  10.355 ,  0.038 ,  22.804
3kan , A , 1 , 125 ,  12.446 ,  0.047 ,  15.242
2pw8 , I , 1 , 64 ,  2.242 ,  0.021 ,  18.262
1f3m , A , 1 , 70 ,  6.404 ,  0.029 ,  15.681
1e8j , A , 1 , 52 ,  8.383 ,  0.059 ,  9.973
3bo5 , A , 1 , 275 ,  10.814 ,  0.054 ,  18.665
1ucc , A , 1 , 190 ,  11.027 ,  0.050 ,  17.020
3fea , A , 1 , 83 ,  9.689 ,  0.054 ,  12.711
1wvq , C , 1 , 161 ,  2.314 ,  0.041 ,  18.378
1d8i , A , 1 , 288 ,  7.849 ,  0.040 ,  21.942
1z60 , A , 1 , 59 ,  24.390 ,  0.060 ,  11.218
2b97 , A , 1 , 71 ,  24.153 ,  0.077 ,  20.185
2rl8 , A , 1 , 148 ,  14.341 ,  0.053 ,  16.079
2phj , A , 1 , 262 ,  8.140 ,  0.046 ,  20.283
3rea , C , 1 , 126 ,  6.407 ,  0.044 ,  15.598
1aho , A , 1 , 66 ,  22.374 ,  0.065 ,  11.685
2wor , A , 1 , 96 ,  9.480 ,  0.041 ,  14.147
2fiy , A , 1 , 285 ,  9.862 ,  0.053 ,  21.639
1dev , B , 1 , 41 ,  6.061 ,  0.010 ,  21.340
1h3l , B , 1 , 78 ,  12.598 ,  0.044 ,  14.214
2gyk , B , 1 , 130 ,  13.129 ,  0.055 ,  14.187
2nvg , A , 1 , 141 ,  8.824 ,  0.062 ,  14.324
1o7k , B , 1 , 117 ,  16.011 ,  0.043 ,  15.481
3ak8 , F , 1 , 164 ,  9.105 ,  0.045 ,  18.014
1v6p , A , 1 , 74 ,  18.841 ,  0.056 ,  12.821
1t62 , B , 1 , 163 ,  9.712 ,  0.042 ,  19.669
2dyr , G , 1 , 83 ,  3.913 ,  0.007 ,  41.730
